src_bytes,dst_bytes,rate,label
0.0015197569,0.0001479738566558808,0.0030864198,0
0.07743523,0.05842775106430054,0.0036542339,0
0.0018092344,0.00016258854884654284,0.0028463,0
0.0018092344,0.00016258854884654284,0.0030181087,0
0.68320304,0.0030873557552695274,0.0002039502,0
0.68320304,0.0030873557552695274,0.0001734007,0
0.14046896,0.014152511954307556,0.00091203477,0
0.06878709,0.01743168570101261,0.00032478705,0
0.06426401,0.044492632150650024,0.00065406464,0
0.0018092344,0.00016258854884654284,0.003058104,0
0.14064987,0.013980789110064507,0.0007039283,0
0.07019829,0.05249783396720886,0.0021497034,0
0.029635258,0.009287643246352673,2.7929515e-05,0
0.06426401,0.04468262195587158,0.0027377424,0
0.07772471,0.05810987949371338,0.002232414,0
0.056737587,0.03569275513291359,0.0015450493,0
0.68320304,0.0029923601541668177,0.00017519238,0
0.30894485,0.9936992526054382,0.0005623943,0
0.1606962,0.0002922940475400537,7.445083e-05,0
0.009009987,0.00027767932624556124,0.0042527337,0
0.047040094,0.02147264964878559,0.004693508,0
0.0018092344,0.00016258854884654284,0.002909796,0
0.0018092344,0.00016258854884654284,0.0027272727,0
0.0015197569,0.0001479738566558808,0.002901354,0
0.06426401,0.04468262195587158,0.0042800037,0
0.0018092344,0.00016258854884654284,0.0029041627,0
0.0068389056,0.00806000828742981,8.4391926e-05,0
0.009444203,0.0002849866868928075,0.001586582,0
0.075553626,0.058522745966911316,0.0038239404,0
0.0018092344,0.00016258854884654284,0.0028463,0
0.6774859,0.0029923601541668177,0.00016852413,0
0.027753655,0.009287643246352673,2.8237831e-05,0
0.052250687,0.0034180134534835815,0.00012824975,0
0.0718266,0.00224335677921772,0.007105157,0
0.0018092344,0.00016258854884654284,0.0030832475,0
0.009444203,0.0002849866868928075,0.0015952599,0
0.06878709,0.01743168570101261,5.516997e-05,0
0.06690548,0.017336688935756683,0.0008584071,0
0.009009987,0.00027767932624556124,0.0042424244,0
0.027753655,0.009287643246352673,2.8746284e-05,0
0.14064987,0.013980789110064507,0.0002804097,0
0.004957302,0.001777513069100678,0.00028045045,0
0.06426401,0.04468262195587158,0.0003838321,0
0.0068389056,0.00806000828742981,8.464081e-05,0
0.06426401,0.044492632150650024,0.0037817226,0
0.0015197569,0.0001479738566558808,0.0031282585,0
0.009009987,0.00027767932624556124,5.2152405e-05,0
0.07019829,0.05249783396720886,0.0032676526,0
0.075553626,0.058522745966911316,0.0012943539,0
0.009444203,0.0002922940475400537,1.7619903e-05,0
0.00872051,0.00027767932624556124,2.8329068e-05,0
0.06426401,0.04468262195587158,0.000814568,0
0.0015197569,0.0001479738566558808,0.0030425962,0
0.0708858,0.10434713959693909,0.00044375594,0
0.0018092344,0.00016258854884654284,0.0026338892,0
0.0018092344,0.00016258854884654284,0.0029041627,0
0.06426401,0.04468262195587158,0.0011764821,0
0.0015197569,0.0001479738566558808,0.0029498527,0
0.029635258,0.009287643246352673,3.0796742e-05,0
0.075553626,0.058522745966911316,0.0017062636,0
0.006115212,0.0,9.9991e-08,0
0.08123462,0.002813330153003335,0.0001375964,0
0.075553626,0.058522745966911316,0.0006008196,0
0.006115212,0.0,9.9991e-08,0
0.027029961,0.0015016605611890554,0.0017201835,0
0.027753655,0.009287643246352673,2.8860113e-05,0
0.0015197569,0.0001479738566558808,0.0028929606,0
0.23505573,0.5007508397102356,0.0020512724,0
0.0018092344,0.00016258854884654284,0.002938296,0
0.056737587,0.03569275513291359,0.0055312645,0
0.6774859,0.0030873557552695274,0.00044909093,0
0.0867347,0.002813330153003335,8.817155e-05,0
0.07019829,0.05249783396720886,0.002293855,0
0.075553626,0.058522745966911316,0.0005266886,0
0.31835288,0.9936992526054382,0.00045396652,0
0.0015559415,0.00014980068954173476,0.0028790785,0
0.0018092344,0.00016258854884654284,0.0027675275,0
0.027029961,0.0015016605611890554,0.001724228,0
0.004957302,0.001777513069100678,0.00039643818,0
0.009444203,0.0002849866868928075,2.3407614e-05,0
0.06426401,0.04468262195587158,0.0011323439,0
0.004957302,0.0016788638895377517,7.808699e-05,0
0.018128527,0.0007526571280322969,0.004404145,0
0.027029961,0.0015016605611890554,0.0023746132,0
0.0018092344,0.00016258854884654284,0.0034482758,0
0.027029961,0.0015016605611890554,0.0018276473,0
0.0018092344,0.00016258854884654284,0.003006012,0
0.0018092344,0.00016258854884654284,0.0028222015,0
0.0015197569,0.0001479738566558808,0.0031055901,0
0.075553626,0.058522745966911316,0.0012830269,0
0.075553626,0.058522745966911316,0.004854044,0
0.0018092344,0.00016258854884654284,0.002909796,0
0.029635258,0.009287643246352673,3.0423327e-05,0
0.08123462,0.002813330153003335,8.549008e-05,0
0.049211174,0.025365641340613365,0.0012524626,0
0.009444203,0.0002849866868928075,0.0015670473,0
0.049211174,0.025365641340613365,0.00082383765,0
0.075553626,0.058522745966911316,0.00047098874,0
0.052250687,0.0034180134534835815,0.00012792475,0
0.0718266,0.00224335677921772,0.007007007,0
0.0018092344,0.00016258854884654284,0.0029239766,0
0.0758431,0.05810987949371338,0.0011427221,0
0.06426401,0.04468262195587158,0.0007043073,0
0.0018092344,0.00016258854884654284,0.0027497706,0
0.6774859,0.0029923601541668177,0.003847943,0
0.1606962,0.0002922940475400537,8.463817e-05,0
0.0015197569,0.0001479738566558808,0.002806361,0
0.22481546,0.011615034192800522,0.00019229049,0
0.009009987,0.00027767932624556124,0.0041493773,0
0.06426401,0.04468262195587158,0.005063397,0
0.0018092344,0.00016258854884654284,0.002676182,0
0.0018092344,0.00016258854884654284,0.002719855,0
0.0758431,0.05810987949371338,0.00045047424,0
0.006115212,0.0,9.9991e-08,0
0.006115212,0.0,9.9991e-08,0
0.000687509,0.00012605180381797254,1.0104e-07,0
0.06426401,0.04468262195587158,0.0010157995,0
0.06426401,0.04468262195587158,0.0038070667,0
0.0018092344,0.00016258854884654284,0.002988048,0
0.027753655,0.009287643246352673,2.8036524e-05,0
0.0720799,0.05249783396720886,0.0019273598,0
0.0015197569,0.0001479738566558808,0.0028901733,0
0.052250687,0.0034180134534835815,0.0016490506,0
0.056737587,0.03569275513291359,0.0052936724,0
0.004957302,0.001777513069100678,0.0033129458,0
0.0018092344,0.00016258854884654284,0.0031678986,0
0.029635258,0.009287643246352673,2.8555032e-05,0
0.0018092344,0.00016258854884654284,0.0028708132,0
0.056737587,0.03569275513291359,0.0043986426,0
0.6774859,0.0030873557552695274,0.0032371471,0
0.1606962,0.0003872895904351026,0.0002548822,0
0.027753655,0.009287643246352673,2.4535433e-05,0
0.027753655,0.009287643246352673,2.8831078e-05,0
0.0018092344,0.00016258854884654284,0.0027777778,0
0.027753655,0.009287643246352673,2.8155038e-05,0
0.0068389056,0.00806000828742981,0.002015915,0
0.2540527,0.041768819093704224,6.317645e-05,0
0.075553626,0.058522745966911316,0.0018831413,0
0.075553626,0.058522745966911316,0.0040264353,0
0.0015197569,0.0001479738566558808,0.0029325513,0
0.027753655,0.009287643246352673,2.7996844e-05,0
0.004957302,0.0016788638895377517,0.0006364438,0
0.009444203,0.0002922940475400537,0.0014799155,0
0.0015197569,0.0001479738566558808,0.0029702971,0
0.049211174,0.025365641340613365,0.003565991,0
0.0018092344,0.00016258854884654284,0.003131524,0
0.06614561,0.04468262195587158,0.0012320206,0
0.1606962,0.0002922940475400537,0.0015250021,0
0.0015197569,0.0001479738566558808,0.0029850747,0
0.0068389056,0.00806000828742981,6.018639e-05,0
0.0758431,0.05810987949371338,0.0025064389,0
0.0068389056,0.00806000828742981,7.1603536e-05,0
0.00872051,0.00027767932624556124,0.0038230475,0
0.0018092344,0.00016258854884654284,0.0028011203,0
0.004957302,0.0016788638895377517,0.00013637985,0
0.0018092344,0.00016258854884654284,0.0025,0
0.0015197569,0.0001479738566558808,0.002935421,0
0.6774859,0.0030873557552695274,0.0036323867,0
0.004957302,0.0016788638895377517,8.05617e-05,0
0.00872051,0.00027767932624556124,0.0040816325,0
0.052250687,0.0034180134534835815,9.429336e-05,0
0.14064987,0.013980789110064507,0.008043769,0
0.029635258,0.009287643246352673,2.9048766e-05,0
0.0015559415,0.00014980068954173476,0.0030241937,0
0.027029961,0.0015016605611890554,0.0025062656,0
0.0015197569,0.0001479738566558808,0.0029325513,0
0.1606962,0.0002922940475400537,7.776273e-05,0
0.06426401,0.04468262195587158,0.0012239283,0
0.1606962,0.0002922940475400537,0.00016387645,0
0.0015197569,0.0001479738566558808,0.0031347962,0
0.075553626,0.058522745966911316,0.0018118205,0
0.004957302,0.0016788638895377517,7.416028e-05,0
0.0708858,0.10434713959693909,0.00050697004,0
0.06426401,0.044492632150650024,0.0043465765,0
0.027029961,0.0015016605611890554,0.0018998273,0
0.34657693,0.9936992526054382,0.00095368293,0
0.0018092344,0.00016258854884654284,0.0024772915,0
0.049211174,0.025365641340613365,0.0059539736,0
0.22481546,0.011710030026733875,0.0064662616,0
0.06426401,0.044397637248039246,0.004150246,0
0.24258214,0.5007508397102356,0.0025393676,0
0.052250687,0.0034180134534835815,0.00010028519,0
0.004957302,0.0016788638895377517,3.4444478e-05,0
0.0068389056,0.00806000828742981,1.8915674e-05,0
0.0018092344,0.00016258854884654284,0.002857143,0
0.0018092344,0.00016258854884654284,0.002915452,0
0.009444203,0.0002849866868928075,3.3801563e-05,0
0.027029961,0.0015016605611890554,0.0018989526,0
0.018128527,0.0007526571280322969,0.0043411646,0
0.009009987,0.00027767932624556124,0.00010718934,0
0.027753655,0.009287643246352673,2.7277638e-05,0
0.00872051,0.00806000828742981,0.00022617368,0
0.14064987,0.013980789110064507,0.000108775545,0
0.0018092344,0.00016258854884654284,0.0028846154,0
0.0015197569,0.0001479738566558808,0.0028901733,0
0.0018092344,0.00016258854884654284,0.002806361,0
0.0018092344,0.00016258854884654284,0.0029296875,0
0.009444203,0.0002849866868928075,3.3789653e-05,0
0.027029961,0.0015016605611890554,0.0018984065,0
0.0758431,0.05810987949371338,0.0048183966,0
0.0867347,0.002813330153003335,0.00011179276,0
0.0015197569,0.0001479738566558808,0.002806361,0
0.0018092344,0.00016258854884654284,0.0029325513,0
0.027753655,0.009287643246352673,2.5915233e-05,0
0.0018092344,0.00016258854884654284,0.00270027,0
0.0018092344,0.00016258854884654284,0.003021148,0
0.052250687,0.0034180134534835815,7.038293e-05,0
0.049211174,0.025365641340613365,0.005965547,0
0.052250687,0.0034180134534835815,5.2246185e-05,0
0.04515849,0.02147264964878559,0.0038817273,0
0.0015197569,0.0001479738566558808,0.002806361,0
0.027753655,0.009287643246352673,2.7028262e-05,0
0.0015197569,0.0001479738566558808,0.0030832475,0
0.1606962,0.0002922940475400537,7.709882e-05,0
0.027753655,0.009287643246352673,2.8838991e-05,0
0.0758431,0.05810987949371338,0.0046667308,0
0.049211174,0.025365641340613365,0.005666624,0
0.6774859,0.0030873557552695274,0.003782948,0
0.027753655,0.009287643246352673,2.2588361e-05,0
0.029635258,0.009287643246352673,2.6046087e-05,0
0.0018092344,0.00016258854884654284,0.0027272727,0
0.06690548,0.01743168570101261,0.0008248625,0
0.0018092344,0.00016258854884654284,0.0028517111,0
0.075553626,0.058522745966911316,0.004684068,0
0.0015197569,0.0001479738566558808,0.002915452,0
0.0015197569,0.0001479738566558808,0.002857143,0
0.029635258,0.009287643246352673,2.4955581e-05,0
0.0068389056,0.00806000828742981,2.1258717e-05,0
0.08123462,0.002813330153003335,8.9257046e-05,0
0.0758431,0.05810987949371338,0.0046858843,0
0.027753655,0.009287643246352673,2.3673661e-05,0
0.04515849,0.02147264964878559,0.0052810013,0
0.1606962,0.0002922940475400537,8.453649e-05,0
0.6774859,0.0029923601541668177,0.004499382,0
0.0758431,0.05810987949371338,0.002069684,0
0.004957302,0.0016788638895377517,3.8990915e-05,0
0.009009987,0.00027767932624556124,5.5501816e-05,0
0.06426401,0.04468262195587158,0.004872549,0
0.029635258,0.009287643246352673,2.875434e-05,0
0.029635258,0.009287643246352673,2.5634452e-05,0
0.009009987,0.00027767932624556124,0.0040532714,0
0.0068389056,0.00806000828742981,3.4432953e-05,0
0.0758431,0.05810987949371338,0.0021777332,0
0.049211174,0.025365641340613365,0.0062185577,0
0.06690548,0.01743168570101261,0.00084628403,0
0.009444203,0.0002849866868928075,0.0015712682,0
0.049211174,0.025365641340613365,0.005990039,0
0.009009987,0.00027767932624556124,2.5351112e-05,0
0.6774859,0.0029923601541668177,0.003529047,0
0.14064987,0.013980789110064507,0.00018165985,0
0.1606962,0.0002922940475400537,6.851785e-05,0
0.029635258,0.009287643246352673,2.6889087e-05,0
0.029635258,0.009287643246352673,2.500133e-05,0
0.0018092344,0.00016258854884654284,0.0029732408,0
0.00872051,0.00806000828742981,0.00043026617,0
0.0718266,0.00224335677921772,0.00724038,0
0.009444203,0.0002849866868928075,1.7024382e-05,0
0.0018092344,0.00016258854884654284,0.002785515,0
0.009009987,0.00027767932624556124,0.0006863418,0
0.009444203,0.0002922940475400537,1.2251491e-05,0
0.049211174,0.025365641340613365,0.004049688,0
0.0015197569,0.0001479738566558808,0.0029821075,0
0.009444203,0.0002849866868928075,0.00018344777,0
0.1606962,0.0002922940475400537,7.077167e-05,0
0.004957302,0.0016788638895377517,0.000182364,0
0.052250687,0.0034180134534835815,5.2115156e-05,0
0.0015559415,0.00014980068954173476,0.0029182879,0
0.06426401,0.044492632150650024,0.004190476,0
0.052250687,0.0034180134534835815,6.5389555e-05,0
0.0758431,0.05810987949371338,0.0025963795,0
0.0015197569,0.0001479738566558808,0.003125,0
0.0018092344,0.00016258854884654284,0.0028929606,0
0.0015197569,0.0001479738566558808,0.00295858,0
0.009009987,0.00027767932624556124,2.7547017e-05,0
0.0018092344,0.00016258854884654284,0.002935421,0
0.049211174,0.025365641340613365,0.0062320568,0
0.052250687,0.0034180134534835815,4.257621e-05,0
0.0018092344,0.00016258854884654284,0.0026978417,0
0.009444203,0.0002849866868928075,0.0015758668,0
0.0758431,0.05810987949371338,0.0034856605,0
0.1606962,0.0002922940475400537,8.518384e-05,0
0.14046896,0.014152511954307556,0.00013302478,0
0.08123462,0.002813330153003335,8.16115e-05,0
0.0068389056,0.00806000828742981,8.536065e-05,0
0.027029961,0.0015016605611890554,0.0024739485,0
0.68320304,0.0030873557552695274,0.00014871657,0
0.027029961,0.0015016605611890554,0.0018773467,0
0.3334057,0.9936992526054382,0.00092795864,0
0.047040094,0.021377654746174812,0.004287983,0
0.08123462,0.002813330153003335,0.00014899662,0
0.004957302,0.001777513069100678,0.004770642,0
0.04515849,0.02147264964878559,0.0063375323,0
0.052250687,0.0034180134534835815,0.00013778226,0
0.0018092344,0.00016258854884654284,0.0029850747,0
0.06426401,0.044492632150650024,0.004166236,0
0.0018092344,0.00016258854884654284,0.0030895984,0
0.027029961,0.0015016605611890554,0.0018848527,0
0.14046896,0.014152511954307556,9.537235e-05,0
0.075553626,0.058522745966911316,0.0021662805,0
0.029635258,0.009287643246352673,3.0703344e-05,0
0.009009987,0.00027767932624556124,0.0038867297,0
0.6776668,0.0030873557552695274,0.0030766176,0
0.018128527,0.0007526571280322969,0.0042563844,0
0.027029961,0.0015016605611890554,0.0018751066,0
0.6774859,0.0029923601541668177,0.00012105588,0
0.14064987,0.013980789110064507,0.00014540402,0
0.06426401,0.04468262195587158,0.0022070627,0
0.009444203,0.0002849866868928075,1.4609051e-05,0
0.22481546,0.011615034192800522,0.00019440915,0
0.029635258,0.009287643246352673,2.566665e-05,0
0.018128527,0.0007526571280322969,0.0042563844,0
0.07558981,0.002433347748592496,0.00024225078,0
0.14064987,0.013980789110064507,8.467941e-05,0
0.0018092344,0.00016258854884654284,0.0027347312,0
0.0018092344,0.00016258854884654284,0.0028598667,0
0.00872051,0.00027767932624556124,2.5914313e-05,0
0.0018092344,0.00016258854884654284,0.002764977,0
0.0018092344,0.00016258854884654284,0.0028355385,0
0.0018092344,0.00016258854884654284,0.002806361,0
0.0018092344,0.00016258854884654284,0.0028355385,0
0.24446374,0.5007508397102356,0.0013288682,0
0.06426401,0.044492632150650024,0.0037952452,0
0.0018092344,0.00016258854884654284,0.0028625955,0
0.0018092344,0.00016258854884654284,0.0028544245,0
0.009009987,0.00027767932624556124,2.5083853e-05,0
0.06426401,0.044492632150650024,0.0038669265,0
0.08123462,0.002813330153003335,5.5742177e-05,0
0.0068389056,0.00806000828742981,2.8583292e-05,0
0.14064987,0.013980789110064507,0.000106472995,0
0.14046896,0.014152511954307556,0.00010314155,0
0.08123462,0.002813330153003335,5.9155755e-05,0
0.0018092344,0.00016258854884654284,0.0028301885,0
0.0015197569,0.0001479738566558808,0.0028490028,0
0.027753655,0.009287643246352673,2.6553225e-05,0
0.04515849,0.02147264964878559,0.0040779337,0
0.0068389056,0.00806000828742981,7.36594e-05,0
0.029635258,0.009287643246352673,2.499974e-05,0
0.074649006,0.10434713959693909,0.00026687258,0
0.004957302,0.0016788638895377517,0.00014777765,0
0.0018092344,0.00016258854884654284,0.0028929606,0
0.027753655,0.009287643246352673,2.3596805e-05,0
0.04515849,0.02147264964878559,0.0048898277,0
0.0018092344,0.00016258854884654284,0.0026737966,0
0.06426401,0.04468262195587158,0.004914704,0
0.0018092344,0.00016258854884654284,0.0030487804,0
0.0018092344,0.00016258854884654284,0.0026548672,0
0.6774859,0.0030873557552695274,0.00036665995,0
0.052250687,0.0034180134534835815,4.4673303e-05,0
0.049211174,0.025365641340613365,0.005940462,0
0.075553626,0.058522745966911316,0.0032022968,0
0.0758431,0.05810987949371338,0.0048503093,0
0.14064987,0.013980789110064507,0.007137491,0
0.056737587,0.03569275513291359,0.0043846825,0
0.009444203,0.0002922940475400537,0.0014890447,0
0.07732668,0.00224335677921772,0.0042630937,0
0.0867347,0.002813330153003335,5.670248e-05,0
0.0018092344,0.00016258854884654284,0.0027803523,0
0.029635258,0.009287643246352673,2.736647e-05,0
0.052250687,0.0034180134534835815,0.002711987,0
0.0018092344,0.00016258854884654284,0.0027027028,0
0.0018092344,0.00016258854884654284,0.0028653294,0
0.6776668,0.0030873557552695274,0.00013503426,0
0.029635258,0.009287643246352673,2.8308123e-05,0
0.0018092344,0.00016258854884654284,0.0028818443,0
0.0018092344,0.00016258854884654284,0.002819549,0
0.6774859,0.0030873557552695274,0.0036172695,0
0.0015197569,0.0001479738566558808,0.0029702971,0
0.0758431,0.05810987949371338,0.004409707,0
0.29953682,0.9936992526054382,0.0002383696,0
0.0018092344,0.00016258854884654284,0.0028544245,0
0.04515849,0.02147264964878559,0.00047200045,0
0.0015197569,0.0001479738566558808,0.0030333672,0
0.1606962,0.0002922940475400537,0.0017980506,0
0.027753655,0.009287643246352673,2.8832657e-05,0
0.0018092344,0.00016258854884654284,0.00265252,0
0.027753655,0.009287643246352673,2.2102868e-05,0
0.14064987,0.013980789110064507,0.0002095257,0
0.004957302,0.001777513069100678,0.004579077,0
0.049211174,0.025365641340613365,0.005969548,0
0.056737587,0.03569275513291359,0.0006444248,0
0.07743523,0.058522745966911316,0.002920839,0
0.0068389056,0.00806000828742981,0.002076049,0
0.0015197569,0.0001479738566558808,0.0033821873,0
0.027753655,0.009287643246352673,2.6975564e-05,0
0.029635258,0.009287643246352673,2.0851816e-05,0
0.1606962,0.0002922940475400537,2.403688e-05,0
0.22481546,0.011710030026733875,0.004767971,0
0.06426401,0.04468262195587158,0.0012153476,0
0.029635258,0.009287643246352673,2.9419134e-05,0
0.049211174,0.025365641340613365,0.0052371426,0
0.07019829,0.05249783396720886,0.0011772412,0
0.0015197569,0.0001479738566558808,0.0029041627,0
0.009444203,0.0002849866868928075,0.0015684516,0
0.004957302,0.0016788638895377517,4.1626507e-05,0
0.027753655,0.009287643246352673,2.7237591e-05,0
0.08123462,0.002813330153003335,0.00016704324,0
0.0018092344,0.00016258854884654284,0.0028901733,0
0.049211174,0.025365641340613365,0.005245167,0
0.0018092344,0.00016258854884654284,0.0029411765,0
0.0018092344,0.00016258854884654284,0.00295858,0
0.027029961,0.0015016605611890554,0.0018383376,0
0.029635258,0.009287643246352673,3.06914e-05,0
0.009009987,0.00027767932624556124,0.00390625,0
0.06878709,0.01743168570101261,0.0007824847,0
0.0018092344,0.00016258854884654284,0.0030030028,0
0.0068389056,0.00806000828742981,8.4801366e-05,0
0.004957302,0.0016788638895377517,0.00028031136,0
0.056737587,0.03569275513291359,0.0010820392,0
0.6776668,0.0030873557552695274,7.915292e-05,0
0.34093213,0.9936992526054382,0.00095839903,0
0.056737587,0.03569275513291359,0.00091304345,0
0.018128527,0.0007526571280322969,0.0040208134,0
0.029635258,0.009287643246352673,2.673043e-05,0
0.07732668,0.00224335677921772,0.0056864335,0
0.06426401,0.044492632150650024,0.00038789882,0
0.027029961,0.0015016605611890554,0.002435604,0
0.6774859,0.0030873557552695274,0.00039784904,0
0.0758431,0.05810987949371338,0.0035774203,0
0.0758431,0.05810987949371338,0.003470643,0
0.027029961,0.0015016605611890554,0.0018399777,0
0.07019829,0.05249783396720886,0.0008268059,0
0.0015197569,0.0001479738566558808,0.0029556649,0
0.052250687,0.0034180134534835815,0.000113909424,0
0.06426401,0.04468262195587158,0.0015165949,0
0.06426401,0.044492632150650024,0.0005983109,0
0.6774859,0.0030873557552695274,7.791294e-05,0
0.00872051,0.00027767932624556124,0.0039481106,0
0.052250687,0.0034180134534835815,4.976926e-05,0
0.009444203,0.0002922940475400537,0.0014764818,0
0.0015559415,0.00014980068954173476,0.0031813362,0
0.07019829,0.05249783396720886,0.0009585585,0
0.027029961,0.0015016605611890554,0.0018362919,0
0.075553626,0.058522745966911316,0.0046814964,0
0.1606962,0.0002922940475400537,2.994427e-05,0
0.1606962,0.0002922940475400537,6.305903e-05,0
0.056737587,0.03569275513291359,0.0042097666,0
0.0708858,0.10434713959693909,0.00034769854,0
0.1606962,0.0002922940475400537,8.5413216e-05,0
0.009009987,0.00027767932624556124,0.0044025155,0
0.0708858,0.10434713959693909,0.00029002372,0
0.051092777,0.025365641340613365,0.001127773,0
0.029635258,0.009287643246352673,2.8889908e-05,0
0.0068389056,0.00806000828742981,8.46774e-05,0
0.009009987,0.00027767932624556124,0.004084014,0
0.04515849,0.02147264964878559,0.00046780249,0
0.075553626,0.058522745966911316,0.0006476308,0
0.06426401,0.04468262195587158,0.0015960744,0
0.06426401,0.044492632150650024,0.00033519955,0
0.0015559415,0.00014980068954173476,0.002944063,0
0.049211174,0.025365641340613365,0.0007593468,0
0.0718266,0.00224335677921772,0.007525264,0
0.029635258,0.009287643246352673,3.069869e-05,0
0.049211174,0.025365641340613365,0.0030810775,0
0.14046896,0.014152511954307556,0.0006808722,0
0.018128527,0.0007526571280322969,0.0035963613,0
0.0018092344,0.00016258854884654284,0.0012658229,0
0.004957302,0.0016788638895377517,5.6441e-05,0
0.004957302,0.001777513069100678,0.00018990022,0
0.0758431,0.05810987949371338,0.0006923852,0
0.0015197569,0.0001479738566558808,0.0029041627,0
0.027029961,0.0015016605611890554,0.0013207925,0
0.23881893,0.5007508397102356,0.0013685982,0
0.0068389056,0.00806000828742981,6.9522204e-05,0
0.6774859,0.0030873557552695274,0.001422301,0
0.009444203,0.0002849866868928075,0.0015548646,0
0.23317412,0.5007508397102356,0.001955037,0
0.0018092344,0.00016258854884654284,0.002901354,0
0.0015197569,0.0001479738566558808,0.0025316458,0
0.075553626,0.058617740869522095,0.0022246102,0
0.6774859,0.0029923601541668177,0.0031185744,0
0.027029961,0.0015016605611890554,0.0013213743,0
0.06614561,0.044492632150650024,0.00035036847,0
0.07772471,0.05810987949371338,0.002224913,0
0.0015197569,0.0001479738566558808,0.0025974028,0
0.07019829,0.05249783396720886,0.00029276,0
0.027029961,0.0015016605611890554,0.0013213212,0
0.052250687,0.0034180134534835815,8.4013845e-05,0
0.009444203,0.0002849866868928075,0.0016136469,0
0.0718266,0.00224335677921772,0.0067489394,0
0.027029961,0.0015016605611890554,0.0015845577,0
0.009444203,0.0002849866868928075,0.0016489988,0
0.018128527,0.0007526571280322969,0.0013025821,0
0.027029961,0.0015016605611890554,0.001231757,0
0.0015197569,0.0001479738566558808,0.0030706245,0
0.06426401,0.04468262195587158,0.0006128475,0
0.0015559415,0.00014980068954173476,0.0028248585,0
0.0718266,0.00224335677921772,0.006462334,0
0.0015559415,0.00014980068954173476,0.002938296,0
0.027029961,0.0015016605611890554,0.0012320789,0
0.04515849,0.02147264964878559,0.00037190595,0
0.018128527,0.0007526571280322969,0.0013025821,0
0.04515849,0.02147264964878559,0.00033514146,0
0.027029961,0.0015016605611890554,0.0014716375,0
0.004957302,0.0016788638895377517,0.00019015023,0
0.052250687,0.0034180134534835815,4.135524e-05,0
0.0018092344,0.00016258854884654284,0.0023640662,0
0.0068389056,0.00806000828742981,3.396168e-05,0
0.04515849,0.02147264964878559,0.0010257969,0
0.0758431,0.05810987949371338,0.00061109243,0
0.07019829,0.05249783396720886,0.003604043,0
0.027029961,0.0015016605611890554,0.0014713095,0
0.6774859,0.0030873557552695274,0.00018909165,0
0.009009987,0.00027767932624556124,0.003961517,0
0.027029961,0.0015016605611890554,0.0015036223,0
0.23693733,0.5007508397102356,0.0013616028,0
0.027029961,0.0015016605611890554,0.0014746626,0
0.0018092344,0.00016258854884654284,0.0029910272,0
0.0018092344,0.00016258854884654284,0.0027958995,0
0.027029961,0.0015016605611890554,0.0018246159,0
0.0018092344,0.00016258854884654284,0.0028544245,0
0.06426401,0.044492632150650024,0.00030717754,0
0.06426401,0.04468262195587158,0.003125807,0
0.0068389056,0.00806000828742981,6.46186e-05,0
0.0068389056,0.00806000828742981,5.0373023e-05,0
0.6774859,0.0029923601541668177,0.0028657808,0
0.004957302,0.0016788638895377517,0.000115597686,0
0.07019829,0.05249783396720886,0.0014957265,0
0.07276741,0.10434713959693909,0.00027510908,0
0.06878709,0.01743168570101261,0.000272662,0
0.018128527,0.0007526571280322969,0.0042006425,0
0.075553626,0.058522745966911316,0.0026856328,0
0.056737587,0.03569275513291359,0.004396985,0
0.0018092344,0.00016258854884654284,0.0029239766,0
0.0018092344,0.00016258854884654284,0.0028116214,0
0.31270805,0.9936992526054382,0.000411342,0
0.0018092344,0.00016258854884654284,0.0028735632,0
0.027029961,0.0015016605611890554,0.001227633,0
0.29201043,0.9936992526054382,0.00015382274,0
0.24070054,0.5007508397102356,0.0010881535,0
0.009444203,0.0002849866868928075,0.0016062413,0
0.3296425,0.9937083721160889,5.7406836e-05,0
0.07841221,0.10434713959693909,0.00023657891,0
0.0018092344,0.00016258854884654284,0.0028436019,0
0.06878709,0.01743168570101261,0.0008358436,0
0.029635258,0.009287643246352673,2.7752463e-05,0
0.009444203,0.0002922940475400537,2.6079213e-05,0
0.049211174,0.025365641340613365,0.0042478046,0
0.009444203,0.0002922940475400537,0.0014708972,0
0.029635258,0.009287643246352673,2.7607262e-05,0
0.0015197569,0.0001479738566558808,0.0028382214,0
0.029635258,0.009287643246352673,2.8922335e-05,0
0.052250687,0.0034180134534835815,4.2272743e-05,0
0.052250687,0.0034180134534835815,6.4437416e-05,0
0.1606962,0.0003872895904351026,4.4153174e-05,0
0.00872051,0.00027767932624556124,0.0039592762,0
0.049211174,0.025365641340613365,0.005945224,0
0.0015197569,0.0001479738566558808,0.0030303032,0
0.0015197569,0.0001479738566558808,0.0030549897,0
0.029635258,0.009287643246352673,2.688897e-05,0
0.06426401,0.044492632150650024,0.0048369044,0
0.1606962,0.0002922940475400537,2.9274726e-05,0
0.00872051,0.00027767932624556124,0.0040462427,0
0.049211174,0.025365641340613365,0.0059671476,0
0.68320304,0.0030873557552695274,0.004153187,0
0.009009987,0.00027767932624556124,0.0041055717,0
0.0758431,0.05810987949371338,0.0029535778,0
0.0015197569,0.0001479738566558808,0.0030643514,0
0.029635258,0.009287643246352673,2.7383781e-05,0
0.0018092344,0.00016258854884654284,0.003436426,0
0.1606962,0.0002922940475400537,3.5755485e-05,0
0.081089884,0.002433347748592496,0.00024436676,0
